 1.1641532182693482E-11 1.1641532182693482E-11 1.1641532182693482E-11 1.0000000001164153 0.
 9.09325776027141E-12 0. 9.09325776027141E-12 1. 0.
 0. 2.1433900032445665E-11 0. 1.000000000214339 0.
 2.1433900032445665E-11 9.09325776027141E-12 2.1433900032445665E-11 1.0000000000909326 0.
 5.820766091346741E-12 5.820766091346741E-12 5.820766091346741E-12 1.0000000000582077 0.
 2.5898861180650993E-12 0. 2.5898861180650993E-12 1. 0.
 0. 1.134974948226175E-11 0. 1.0000000001134974 0.
 1.134974948226175E-11 2.5898861180650993E-12 1.134974948226175E-11 1.0000000000258988 0.
 2.9103830456733705E-12 2.9103830456733705E-12 2.9103830456733705E-12 1.0000000000291038 0.
 0. 5.726172952415145E-12 0. 1.0000000000572618 0.
 1.044988803537597E-12 0. 1.044988803537597E-12 1. 0.
 5.726172952415145E-12 1.044988803537597E-12 5.726172952415145E-12 1.0000000000104499 0.
 1.4315432381037863E-12 1.4315432381037863E-12 1.4315432381037863E-12 1.0000000000143154 0.
 1.7228939963710537E-12 2.345593861759958E-12 1.7228939963710537E-12 1.000000000023456 0.
 2.345593861759958E-12 0. 2.345593861759958E-12 1. 0.
 0. 1.7228939963710537E-12 0. 1.0000000000172289 0.
 7.275957614183426E-13 7.275957614183426E-13 7.275957614183426E-13 1.000000000007276 0.
 0. 1.4409927365198607E-12 0. 1.00000000001441 0.
 2.0276764327238933E-13 0. 2.0276764327238933E-13 1. 0.
 1.4409927365198607E-12 2.0276764327238933E-13 1.4409927365198607E-12 1.0000000000020277 0.
 3.602481841299652E-13 3.602481841299652E-13 3.602481841299652E-13 1.0000000000036025 0.
 7.272806583909944E-13 2.128812212365836E-14 7.272806583909944E-13 1.000000000000213 0.
 1.818201645977486E-13 1.8189894035458566E-13 1.818201645977486E-13 1.000000000001819 0.
 3.2454474416393065E-13 0. 3.2454474416393065E-13 1. 0.
 0. 1.6437343901426867E-13 0. 1.0000000000016438 0.
 1.6437343901426867E-13 3.2454474416393065E-13 1.6437343901426867E-13 1.0000000000032454 0.
 0.5 0.5 0.5 5.958333158487774 0. 36.751734027534894
 0.6 0.5 0.6 5.939999790185327 1. 35.643597507401736
 0.9 0.5 0.9 5.864999685277993 1. 35.208221308310954
 1. 0.5 1. 5.833332983642213 1. 35.027773698048165
 1. 0.9 1. 10.487785761523263 1. 110.99365017961009
 1. 0.09999999999999998 1. 0.9122148042887396 1. 1.8321358491635436
 1. 0. 1. 0. 1. 1.
 0.9 0.2 0.9 3.5859508257638506 1. 13.669043324796442
 0. 0. 0. 1. 0. 2.0000000000000004
 0. 1. 0. 11. 0. 122.00000000000001
 1. 1. 1. 10.909090209708669 1. 120.00824920356153
 0.19999999999999996 0.30000000000000004 0.19999999999999996 3.7997886837737136 0. 15.478394041334772
 0.5 1. 0.5 10.977272377581608 0. 121.75050885161617
 0.5 0.30000000000000004 0.5 3.461971709434284 0. 13.235248116923337
 0.6 0. 0.6 0.64 1. 0.7696000000000001
 0.09999999999999998 1. 0.09999999999999998 10.999090839152686 0. 121.98999928793253
 0.19999999999999996 0. 0.19999999999999996 0.96 0. 1.9616000000000002
 0.6 0.4 0.6 5.280671287170379 1. 28.24548924314567
 0.8 0.1 0.8 1.209771843430992 1. 2.1035479131584207
 0.39999999999999997 0. 0.39999999999999997 0.8400000000000001 0. 1.8656
 0.6 0.2 0.6 3.450633883842567 1. 12.266874200322437
 0.8 0. 0.8 0.35999999999999993 1. 0.7696000000000001
 0.39999999999999997 0.1 0.39999999999999997 1.684885921715496 0. 3.9988405691950764
 0.7 0.1 0.7 1.3435503630021182 1. 2.2951275779231235
 0.5 0. 0.5 0.75 0. 1.8124999999999998
 0.6 0.1 0.6 1.4673288825732442 1. 2.513054049633646
 0.7 0. 0.7 0.51 1. 0.7501
 0.49999999999999994 0.1 0.49999999999999994 1.58110740214437 0. 3.7499006171157183
 0.8999999999999999 0. 0.8999999999999999 0.19000000000000017 1. 0.8461
 0.7 0.2 0.7 3.5024061978163283 1. 12.756849174502229
 0.75 0.025 0.75 0.35916105017166805 1. 0.6914966599604154
 0.9000000000000001 0.1 0.9000000000000001 1.065993323859866 1. 1.9463417665138056
 0.85 0.025 0.85 0.17238252352789057 1. 0.7522157344178436
 0.75 0.125 0.75 2.000000065567085 1. 4.562500262268345
 0.75 0. 0.75 0.4375 1. 0.7539062499999999
 0.65 0.025 0.65 0.5299395768154457 1. 0.7033359550753336
 0.775 0.025 0.775 0.31396641851072354 1. 0.6991999119524508
 0.75 0.05 0.75 0.41170760467409784 1. 0.7320031517464832
 0.725 0.025 0.725 0.4033556818326124 1. 0.6883208060666515
 0.625 0.025 0.625 0.5701342084763901 1. 0.7156780156749998
 0.725 0. 0.725 0.47437500000000005 1. 0.750656640625
 0.725 0.125 0.725 2.0163889522704044 1. 4.59144940683814
 0.825 0.025 0.825 0.22057715518883492 1. 0.7292792813911992
 0.7 0.025 0.7 0.4465503134935569 1. 0.6894071824811938
 0.725 0.05 0.725 0.4600673511849613 1. 0.7372869676263465
 0.7374999999999999 0.025 0.7374999999999999 0.3813833660021403 1. 0.6893595218631223
 0.7125 0.025 0.7125 0.42507799766308463 1. 0.6883475540972575
 0.725 0.037500000000000006 0.725 0.4061899406290201 1. 0.6906152678682068
 0.725 0.0125 0.725 0.43374045082800067 1. 0.7137557786844773
 0.7125 0.026562500000000003 0.7125 0.4234094396108983 1. 0.6869318035516149
 0.6750000000000002 0.03125000000000001 0.6750000000000002 0.4880600551245635 1. 0.6938276174081922
 0.71875 0.026562500000000003 0.71875 0.4124722011019621 1. 0.6867348791818976
 0.7374999999999999 0.026562500000000003 0.7374999999999999 0.37929011520478306 1. 0.6877672414920575
 0.76875 0.026562500000000003 0.76875 0.32275207080824986 1. 0.6951454617110135
 0.66875 0.026562500000000003 0.66875 0.4982417141117237 1. 0.6954713681809886
 0.71875 0.0765625 0.71875 0.7987114950513329 1. 1.1545416148271355
 0.71875 0. 0.71875 0.4833984375 1. 0.7502756118774413
 0.74375 0.026562500000000003 0.74375 0.3681059631155998 1. 0.6886660625812634
 0.69375 0.026562500000000003 0.69375 0.45585078476733665 1. 0.6890890004729966
 0.71875 0.051562500000000004 0.71875 0.4830097762994264 1. 0.749900006500822
 0.71875 0.0015625000000000014 0.71875 0.4787531604844898 1. 0.7458061511738876
 0.73125 0.029687500000000002 0.73125 0.38818266657147366 1. 0.6854123451265398
 0.7687499999999998 0.0390625 0.7687499999999998 0.3264608137619973 1. 0.6975532254221453
 0.73125 0.0234375 0.73125 0.39491805460637425 1. 0.6906868323540832
 0.7062499999999999 0.029687500000000002 0.7062499999999999 0.432863528964458 1. 0.6861598972075641
 0.73125 0.004687500000000001 0.73125 0.45014219363872443 1. 0.7373545569938829
 0.73125 0.0546875 0.73125 0.48399394006694435 1. 0.7689766965215249
 0.75625 0.029687500000000002 0.75625 0.34253794875680244 1. 0.6892463088385179
 0.7265625 0.035937500000000004 0.7265625 0.4004580267910562 1. 0.6882596976276362
 0.7359374999999999 0.0234375 0.7359374999999999 0.386742220973942 1. 0.6911735493901072
 0.7374999999999999 0.034375 0.7374999999999999 0.3781831469945175 1. 0.6869287426706766
 0.7265625 0.030468750000000003 0.7265625 0.39650355228919293 1. 0.6851081333841988
 0.7125000000000001 0.03281250000000001 0.7125000000000001 0.4226849068104971 1. 0.6863187804453987
 0.721875 0.02890625 0.721875 0.4053052604738074 1. 0.6853758697927408
 0.7203125 0.025781250000000002 0.7203125 0.4105616592122444 1. 0.6874109736713612
 0.721875 0.03671875 0.721875 0.41047164186906554 1. 0.6895904844036864
 0.73125 0.024218750000000004 0.73125 0.3935958458088323 1. 0.68964425233797
 0.7328125 0.03515625 0.7328125 0.3877623697607738 1. 0.687373815558741
 0.726171875 0.030468750000000003 0.726171875 0.3972092399578642 1. 0.6851007723489199
 0.7250000000000001 0.030468750000000003 0.7250000000000001 0.3993248995207646 1. 0.6850853753772689
 0.7203125000000004 0.030468750000000003 0.7203125000000004 0.40776648612565886 1. 0.6851236048635175
 0.7187500000000001 0.024218750000000004 0.7187500000000001 0.41533439045393183 1. 0.6891042183937391
 0.7500000000000001 0.030468750000000003 0.7500000000000001 0.3537342420192091 1. 0.6876279139769045
 0.7000000000000001 0.030468750000000003 0.7000000000000001 0.4439574731899845 1. 0.6870982380012359
 0.7250000000000001 0.055468750000000004 0.7250000000000001 0.5028877809291558 1. 0.7785211202078507
 0.7250000000000001 0.005468750000000001 0.7250000000000001 0.456983179163412 1. 0.7344586260382993
 0.721875 0.027343750000000003 0.721875 0.4062747146236152 1. 0.6861626593675001
 0.7375 0.030468750000000003 0.7375 0.3766493312490288 1. 0.6857709687303406
 0.7125000000000001 0.030468750000000003 0.7125000000000001 0.4217609468344163 1. 0.6855385462746635
 0.7250000000000001 0.017968750000000002 0.7250000000000001 0.4177278784068518 1. 0.7001215803982896
 0.7250000000000001 0.04296875 0.7250000000000001 0.42264429985289165 1. 0.7042532041981411
 0.7250000000000001 0.030078125000000004 0.7250000000000001 0.39936374862591695 1. 0.6851164037165446
 0.721875 0.028125000000000004 0.721875 0.40571474028997123 1. 0.6857079661135589
 0.7281250000000001 0.0328125 0.7281250000000001 0.39426258794540237 1. 0.6856090038784064
 0.7273437500000001 0.027343750000000003 0.7273437500000001 0.39658173746632047 1. 0.686306005155868
 0.7226562500000001 0.033593750000000006 0.7226562500000001 0.4048353797969046 1. 0.6861237403993666
 0.7251953125000001 0.030468750000000003 0.7251953125000001 0.39897243578560543 1. 0.6850872457886719
 0.7281250000000001 0.030468750000000003 0.7281250000000001 0.39367846254265093 1. 0.6851487474949456
 0.721875 0.030468750000000003 0.721875 0.40495636643899796 1. 0.685093174344476
 0.7250000000000001 0.027343750000000003 0.7250000000000001 0.40074162206747477 1. 0.6862188476572708
 0.7250000000000001 0.033593750000000006 0.7250000000000001 0.400543659312225 1. 0.6860602230152278
 0.7242919921875001 0.030566406250000004 0.7242919921875001 0.40059945791061335 1. 0.6850788156252149
 0.72216796875 0.03085937500000001 0.72216796875 0.40444198147078136 1. 0.6850998914645128
 0.7245849609375 0.030468750000000003 0.7245849609375 0.4000736907967395 1. 0.6850823236845235
 0.7222412109375 0.028613281250000004 0.7222412109375 0.4047884521410557 1. 0.6854860577632181
 0.7223388671875001 0.032617187500000006 0.7223388671875001 0.4047121279639455 1. 0.6855653455708258
 0.7262451171875001 0.028515625000000003 0.7262451171875001 0.3976959753632894 1. 0.6855940590588437
 0.7263427734375001 0.032519531250000004 0.7263427734375001 0.3973599596849309 1. 0.6854687620856894
 0.723974609375 0.030566406250000004 0.723974609375 0.40117203965074294 1. 0.6850782404172211
 0.7230224609374999 0.030566406250000004 0.7230224609374999 0.4028888590723519 1. 0.68508091178474
 0.724560546875 0.030468750000000003 0.724560546875 0.4001177291190855 1. 0.6850821832432129
 0.721630859375 0.031542968750000004 0.721630859375 0.405537212658268 1. 0.6852115280529383
 0.722998046875 0.028222656250000006 0.722998046875 0.4036582723502487 1. 0.6856661766218524
 0.724951171875 0.03291015625 0.724951171875 0.4001267549797853 1. 0.6856556216535888
 0.726318359375 0.029589843750000004 0.726318359375 0.39710040423210247 1. 0.6852270902064908
 0.7239257812500001 0.030566406250000004 0.7239257812500001 0.40126011545397605 1. 0.6850782170125611
 0.7237792968750002 0.030566406250000004 0.7237792968750002 0.40152432095127855 1. 0.685078250900255
 0.7244140625000001 0.030468750000000003 0.7244140625000001 0.40038193986546317 1. 0.6850814317181855
 0.72080078125 0.030566406250000004 0.72080078125 0.4068893705632226 1. 0.6851127261279458
 0.7239257812500001 0.027441406250000005 0.7239257812500001 0.4025651844347765 1. 0.6861272644774287
 0.7239257812500001 0.03369140625000001 0.7239257812500001 0.402596229771451 1. 0.6861522609846099
 0.7270507812500001 0.030566406250000004 0.7270507812500001 0.39561590148160297 1. 0.685114780021337
 0.7239501953125 0.030566406250000004 0.7239501953125 0.4012160780088679 1. 0.6850782265458248
 0.72275390625 0.030224609375000003 0.72275390625 0.4033882253498496 1. 0.6850952693505348
 0.723583984375 0.03173828125000001 0.723583984375 0.4020566330370219 1. 0.6852233186130667
 0.7242675781250001 0.029394531250000005 0.7242675781250001 0.4008427326181658 1. 0.6852384210158514
 0.7250976562500001 0.030908203125000006 0.7250976562500001 0.3991538449449168 1. 0.6850904030335541
 0.7239501953125 0.030596923828125004 0.7239501953125 0.4012158843727686 1. 0.6850780711660297
 0.7240234375 0.030688476562500004 0.7240234375 0.40108461522063793 1. 0.6850788066160035
 0.7239013671875001 0.030572509765625006 0.7239013671875001 0.4013040959401249 1. 0.6850781668342527
 0.7229248046875001 0.031573486328125004 0.7229248046875001 0.40320288254535713 1. 0.6851928377253452
 0.7229736328125 0.029571533203125003 0.7229736328125 0.4031102252847087 1. 0.6851887274711922
 0.7249267578125 0.031622314453125 0.7249267578125 0.39958577087076813 1. 0.6851875924749291
 0.7249755859375 0.029620361328125004 0.7249755859375 0.3995048112625334 1. 0.6851936944273339
 0.723944091796875 0.030596923828125004 0.723944091796875 0.4012268956033573 1. 0.6850780698031096
 0.72392578125 0.030596923828125004 0.72392578125 0.40125992895282253 1. 0.6850780673416469
 0.7238525390624997 0.030596923828125004 0.7238525390624997 0.40139205721616505 1. 0.6850780819034528
 0.7243164062499999 0.030499267578125003 0.7243164062499999 0.40055695543898423 1. 0.6850801309134633
 0.72158203125 0.029913330078125005 0.72158203125 0.4055325899393874 1. 0.6851373093258232
 0.7232421874999999 0.032940673828125 0.7232421874999999 0.403266792561315 1. 0.6857033677624756
 0.724609375 0.028253173828125006 0.724609375 0.4007706674337473 1. 0.6856758742131819
 0.7262695312499999 0.03128051757812501 0.7262695312499999 0.39707479026921016 1. 0.6851358210894319
 0.7239501953124999 0.030572509765625006 0.7239501953124999 0.40121601910778 1. 0.6850781792817012
 0.722900390625 0.031573486328125004 0.722900390625 0.40324711362366833 1. 0.6851932094115973
 0.72294921875 0.029571533203125003 0.72294921875 0.40315398954199194 1. 0.6851887121748599
 0.72490234375 0.031622314453125 0.72490234375 0.3996300872626977 1. 0.6851876146198345
 0.7249511718749999 0.029620361328125004 0.7249511718749999 0.3995486627180961 1. 0.6851933354827545
 0.7232666015625 0.030871582031250004 0.7232666015625 0.402460221456383 1. 0.6850888067904889
 0.723651123046875 0.029937744140625003 0.723651123046875 0.40181333515952683 1. 0.6851249041990256
 0.724200439453125 0.031256103515625 0.724200439453125 0.4008206630342569 1. 0.6851234804193207
 0.7245849609374999 0.030322265625000004 0.7245849609374999 0.4000828751402806 1. 0.6850896725973117
 0.723907470703125 0.030601501464843753 0.723907470703125 0.40129295637250817 1. 0.6850780629739835
 0.7238525390625001 0.030615234375 0.7238525390625001 0.40139207924832854 1. 0.6850780995905247
 0.723944091796875 0.030601501464843753 0.723944091796875 0.4012268885825526 1. 0.6850780641692383
 0.723248291015625 0.030876159667968753 0.723248291015625 0.40249364925753517 1. 0.68508922814967
 0.7236328125 0.029942321777343753 0.7236328125 0.4018454421331057 1. 0.6851242066898114
 0.72418212890625 0.031260681152343754 0.72418212890625 0.4008546274538538 1. 0.6851241881783564
 0.724566650390625 0.030326843261718753 0.724566650390625 0.40011550456466594 1. 0.6850892478513273
 0.7235504150390625 0.030735778808593753 0.7235504150390625 0.4019398386624018 1. 0.6850808370071572
 0.723773193359375 0.030244445800781252 0.723773193359375 0.4015521286627696 1. 0.6850917474592286
 0.724041748046875 0.030958557128906255 0.724041748046875 0.4010673840539271 1. 0.6850914994666347
 0.7242645263671875 0.030467224121093754 0.7242645263671875 0.40065168224549647 1. 0.6850808746400326
 0.7239200592041015 0.030603408813476566 0.7239200592041015 0.40127024499054537 1. 0.6850780616328421
 0.7239578247070311 0.030609130859375003 0.7239578247070311 0.4012021125469086 1. 0.6850780670666387
 0.7239093780517578 0.030601882934570317 0.7239093780517578 0.4012895151904453 1. 0.6850780626330654
 0.7236209869384765 0.030827713012695317 0.7236209869384765 0.4018171699840777 1. 0.685084370831828
 0.7236957550048828 0.030304336547851567 0.7236957550048828 0.4016863560983983 1. 0.6850874744876967
 0.7241443634033202 0.030902481079101565 0.7241443634033202 0.40087701137021536 1. 0.6850874372939157
 0.7242191314697265 0.030379104614257815 0.7242191314697265 0.40073810113159086 1. 0.6850843760853181
 0.7239215850830077 0.030603408813476566 0.7239215850830077 0.40126749214969915 1. 0.6850780616052033
 0.7239261627197264 0.030603408813476566 0.7239261627197264 0.40125923360576754 1. 0.6850780616239958
 0.723910903930664 0.030601882934570317 0.723910903930664 0.4012867623968395 1. 0.6850780625046486
 0.7235553741455077 0.030670547485351567 0.7235553741455077 0.40192890584742824 1. 0.6850792248105565
 0.7238544464111327 0.030237197875976566 0.7238544464111327 0.4014065382782541 1. 0.6850924685616989
 0.7239887237548828 0.030969619750976566 0.7239887237548828 0.4011643110377997 1. 0.6850924765746563
 0.7242877960205077 0.030536270141601565 0.7242877960205077 0.4006075651889772 1. 0.6850792327508852
 0.7239212036132812 0.030603408813476566 0.7239212036132812 0.401268180360245 1. 0.6850780616105238
 0.7237384796142577 0.030591583251953127 0.7237384796142577 0.40159780795511374 1. 0.6850781862287098
 0.7241046905517577 0.030615234375000005 0.7241046905517577 0.400937121454623 1. 0.685078178239376
 0.7239097595214843 0.030786514282226566 0.7239097595214843 0.40129336644047753 1. 0.6850817058795846
 0.7239334106445312 0.030420303344726566 0.7239334106445312 0.40125074477599787 1. 0.6850817432307164
 0.7239245414733886 0.03060398101806641 0.7239245414733886 0.40126215843486523 1. 0.6850780615392628
 0.7239334106445311 0.030605697631835935 0.7239334106445311 0.40124615754818405 1. 0.6850780619946054
 0.7239214897155761 0.030603599548339844 0.7239214897155761 0.4012676641728855 1. 0.6850780615827827
 0.7237414360046386 0.03063755035400391 0.7237414360046386 0.40159268543065746 1. 0.6850783511814634
 0.7238909721374511 0.03042087554931641 0.7238909721374511 0.40132720482217016 1. 0.6850816648724801
 0.7241076469421386 0.030570411682128908 0.7241076469421386 0.4009320031281833 1. 0.6850783554924584
 0.723958110809326 0.03078708648681641 0.723958110809326 0.4012060785769449 1. 0.685081663693698
 0.7239239692687988 0.03060398101806641 0.7239239692687988 0.40126319075632416 1. 0.685078061537839
 0.7239222526550293 0.03060398101806641 0.7239222526550293 0.4012662877176928 1. 0.6850780615478703
 0.7239216804504394 0.030603599548339844 0.7239216804504394 0.40126732006720867 1. 0.6850780615801078
 0.7237408638000488 0.03063755035400391 0.7237408638000488 0.40159371777543135 1. 0.6850783520907335
 0.7238903999328613 0.03042087554931641 0.7238903999328613 0.40132823610856816 1. 0.6850816642129725
 0.7241070747375488 0.030570411682128908 0.7241070747375488 0.4009330354262106 1. 0.685078354581045
 0.7239575386047362 0.03078708648681641 0.7239575386047362 0.4012071119274476 1. 0.6850816643637917
 0.7239237785339355 0.03060398101806641 0.7239237785339355 0.40126353486336563 1. 0.685078061537894
 0.7238331794738769 0.030621719360351563 0.7238331794738769 0.4014270365917534 1. 0.6850781374140986
 0.7239062309265136 0.030513191223144533 0.7239062309265136 0.40129629721298954 1. 0.6850789493310869
 0.7239417076110839 0.030694770812988284 0.7239417076110839 0.40123228677176276 1. 0.68507894396695
 0.7240147590637206 0.030586242675781253 0.7240147590637206 0.40109944839050626 1. 0.6850781388412658
 0.7239239215850829 0.03060412406921387 0.7239239215850829 0.4012632767789153 1. 0.6850780615344777
 0.7239237785339353 0.030604553222656258 0.7239237785339353 0.40126353488072525 1. 0.6850780615518252
 0.7239237308502197 0.03060402870178223 0.7239237308502197 0.4012636208881967 1. 0.6850780615364076
 0.7238415241241454 0.030559015274047856 0.7238415241241454 0.4014121663590676 1. 0.6850782793474456
 0.7238788127899168 0.030686521530151372 0.7238788127899168 0.40134561213965264 1. 0.6850788359898919
 0.723969030380249 0.03052172660827637 0.723969030380249 0.4011828493450921 1. 0.6850788355583647
 0.7240063190460204 0.030649232864379886 0.7240063190460204 0.40111485709468603 1. 0.6850782786006583
 0.7239241123199461 0.03060412406921387 0.7239241123199461 0.40126293267157087 1. 0.6850780615344115
 0.7239246845245358 0.03060412406921387 0.7239246845245358 0.40126190034920345 1. 0.6850780615358029
 0.7238328456878661 0.030592298507690432 0.7238328456878661 0.4014275904243686 1. 0.6850780988505089
 0.7240153789520262 0.03061594963073731 0.7240153789520262 0.4010982794043877 1. 0.6850780987002063
 0.7239122867584227 0.03069539070129395 0.7239122867584227 0.4012854063139561 1. 0.6850789762403656
 0.7239359378814696 0.030512857437133792 0.7239359378814696 0.40124273678552097 1. 0.6850789759794579
 0.723924160003662 0.03060412406921387 0.723924160003662 0.401262846644726 1. 0.6850780615344365
 0.7238798856735228 0.030585241317749028 0.7238798856735228 0.4013427615990002 1. 0.6850781011706243
 0.7239052295684812 0.03064835071563721 0.7239052295684812 0.4012972716719018 1. 0.6850782816479077
 0.723942995071411 0.03055989742279053 0.723942995071411 0.40122913918229847 1. 0.6850782822419333
 0.7239683389663695 0.030623006820678714 0.7239683389663695 0.40118318139237963 1. 0.6850781008578349
 0.7239241838455198 0.030604159832000735 0.7239241838455198 0.40126280363103567 1. 0.685078061534241
 0.7239243984222409 0.030604267120361326 0.7239243984222409 0.40126241651116856 1. 0.6850780615353859
 0.7239241600036619 0.030604135990142823 0.7239241600036619 0.40126284664460155 1. 0.6850780615343364
 0.7238841295242308 0.03063081502914429 0.7238841295242308 0.40133517141406777 1. 0.6850781527910124
 0.7238975286483763 0.030564105510711672 0.7238975286483763 0.4013110992743057 1. 0.6850782303839785
 0.7239508390426633 0.030644214153289797 0.7239508390426633 0.4012149212436485 1. 0.6850782303791233
 0.7239642381668089 0.03057750463485718 0.7239642381668089 0.40119064637033053 1. 0.6850781528794917
 0.7239241421222685 0.030604159832000735 0.7239241421222685 0.40126287890454077 1. 0.6850780615342227
 0.7239240169525146 0.030604159832000735 0.7239240169525146 0.4012631047250401 1. 0.6850780615342432
 0.7239241421222685 0.030604135990142823 0.7239241421222685 0.40126287890467066 1. 0.6850780615343268
 0.7238800346851347 0.03058642148971558 0.7238800346851347 0.4013424874378968 1. 0.6850780968385902
 0.7239064037799834 0.030648267269134524 0.7239064037799834 0.40129515178406416 1. 0.6850782802790635
 0.7239418804645537 0.030560052394866945 0.7239418804645537 0.4012311477380476 1. 0.685078280205745
 0.7239682495594023 0.03062189817428589 0.7239682495594023 0.4011833376873937 1. 0.6850780968081025
 0.7239241659641265 0.030604159832000735 0.7239241659641265 0.4012628358911096 1. 0.6850780615342317
 0.7239038169384001 0.030591857433319092 0.7239038169384001 0.40129956567675973 1. 0.6850780775903407
 0.7239118397235869 0.030624485015869143 0.7239118397235869 0.4012851320557904 1. 0.6850781089010213
 0.7239364445209502 0.030583834648132326 0.7239364445209502 0.4012407422607414 1. 0.6850781089555854
 0.7239444673061369 0.030616462230682377 0.7239444673061369 0.4012262277295206 1. 0.6850780775612274
 0.7239241197705267 0.030604164302349093 0.7239241197705267 0.40126291922962554 1. 0.6850780615342129
 0.7239240527153014 0.03060417771339417 0.7239240527153014 0.40126304020491904 1. 0.6850780615342408
 0.723924161493778 0.030604158341884617 0.723924161493778 0.401262843956132 1. 0.6850780615342328
 0.7239008739590643 0.03059832900762558 0.7239008739590643 0.40130486023105333 1. 0.6850780661637624
 0.7239182844758032 0.030627410113811496 0.7239182844758032 0.4012735212592708 1. 0.6850781214622043
 0.7239299550652503 0.03058091849088669 0.7239299550652503 0.40125246618347526 1. 0.6850781214590962
 0.7239473655819891 0.030609999597072605 0.7239473655819891 0.4012209840322777 1. 0.6850780661609314
 0.7239241212606429 0.030604164302349093 0.7239241212606429 0.401262916541286 1. 0.685078061534213
 0.7239130109548567 0.030608622729778292 0.7239130109548567 0.4012829638695861 1. 0.6850780645216861
 0.7239196613430975 0.03059305548667908 0.7239196613430975 0.40127097898008135 1. 0.6850780746507379
 0.723928578197956 0.030615273118019107 0.723928578197956 0.4012548919437397 1. 0.6850780746404963
 0.7239352285861967 0.030599705874919895 0.7239352285861967 0.40124288073542513 1. 0.6850780645290115
 0.7239241089671848 0.030604166164994243 0.7239241089671848 0.40126293872008556 1. 0.6850780615342116
 0.7239240765571592 0.03060417175292969 0.7239240765571592 0.4012629971914727 1. 0.6850780615342195
 0.7239241193979977 0.030604164674878122 0.7239241193979977 0.4012629199017102 1. 0.6850780615342127
 0.7239121820777653 0.030602084472775463 0.7239121820777653 0.40128445642998245 1. 0.6850780623328983
 0.723922027274966 0.030616093054413797 0.723922027274966 0.4012667138399115 1. 0.6850780772097781
 0.7239261906594037 0.03059223927557469 0.7239261906594037 0.4012592026187073 1. 0.6850780772088361
 0.7239360358566044 0.030606247857213022 0.7239360358566044 0.401241421491527 1. 0.6850780623323159
 0.7239181306213138 0.03060501776635647 0.7239181306213138 0.40127372445738146 1. 0.685078061782156
 0.7239232573658226 0.03059818781912327 0.7239232573658226 0.40126447990040814 1. 0.6850780653848882
 0.723924960568547 0.030610144510865214 0.723924960568547 0.4012614071269094 1. 0.6850780653836398
 0.7239300873130559 0.030603314563632016 0.7239300873130559 0.40125215322203467 1. 0.6850780617824078
 0.7239216499030589 0.030602378305047754 0.7239216499030589 0.4012673755389779 1. 0.685078061870306
 0.7239223211072383 0.030606625229120256 0.7239223211072383 0.4012661650819109 1. 0.6850780622368349
 0.7239258968271314 0.03060170710086823 0.7239258968271314 0.40125971407624406 1. 0.6850780622375156
 0.7239265680313108 0.03060595402494073 0.7239265680313108 0.4012585026740238 1. 0.6850780618697918
 0.7239241105504333 0.0306041665840894 0.7239241105504333 0.4012629358637248 1. 0.6850780615342116
 0.723922883137129 0.03060507141053677 0.723922883137129 0.40126515037766325 1. 0.6850780616371822
 0.7239232037216423 0.030602940334938468 0.7239232037216423 0.4012645720788803 1. 0.6850780616922534
 0.7239250142127274 0.030605391995050017 0.7239250142127274 0.4012613057460179 1. 0.6850780616918968
 0.7239253347972406 0.030603260919451716 0.7239253347972406 0.401260727303521 1. 0.6850780616374476
 0.7239233922213314 0.03060390800237656 0.7239233922213314 0.4012642318182698 1. 0.6850780615419458
 0.7239238508045671 0.030604882910847668 0.7239238508045671 0.4012634045460918 1. 0.6850780615916336
 0.7239243671298026 0.030603449419140817 0.7239243671298026 0.40126247303673807 1. 0.685078061591844
 0.7239248257130383 0.030604424327611925 0.7239248257130383 0.4012616456356348 1. 0.6850780615418707
 0.7239238050533456 0.030604395765112716 0.7239238050533456 0.40126348702301334 1. 0.6850780615407823
 0.7239238793670664 0.030603862251155082 0.7239238793670664 0.4012633529567499 1. 0.6850780615439561
 0.7239243385673033 0.030604470078833403 0.7239243385673033 0.40126252450703553 1. 0.685078061543867
 0.723924412881024 0.03060393656487577 0.723924412881024 0.40126239043263806 1. 0.6850780615408503
 0.7239241100327488 0.030604166877310494 0.7239241100327488 0.40126293679768643 1. 0.6850780615342115
 0.7239241132294407 0.030604169014259247 0.7239241132294407 0.40126293103049016 1. 0.685078061534212
 0.7239241089675487 0.030604166164266648 0.7239241089675487 0.4012629387194292 1. 0.6850780615342116
 0.7239238034646404 0.030604391813540136 0.7239238034646404 0.4012634898889669 1. 0.6850780615405841
 0.7239238850965192 0.030603860309201994 0.7239238850965192 0.4012633426203389 1. 0.6850780615440858
 0.7239243349689785 0.030604473445418993 0.7239243349689785 0.40126253099910664 1. 0.6850780615440868
 0.7239244166008573 0.03060394194108085 0.7239244166008573 0.4012623837212937 1. 0.6850780615405864
 0.7239239337726756 0.03060423920032918 0.7239239337726756 0.40126325479177083 1. 0.6850780615349908
 0.723924286292822 0.03060409455429181 0.723924286292822 0.4012626188052161 1. 0.685078061534992
 0.7239241823557675 0.030604343137383697 0.7239241823557675 0.40126280632279476 1. 0.6850780615375113
 0.7239240377097301 0.03060399061723729 0.7239240377097301 0.40126306728074557 1. 0.6850780615375109
